State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Uttar Pradesh,Mainpuri,Ghiror,261,227,13,2292,0,5,513,54,4,409,160,1,167,112,1,427,344,10,1728,1728
Uttar Pradesh,Mainpuri,Jageer,233,216,0,0,0,0,0,0,0,0,0,7,515,325,4,501,448,6,837,837
Uttar Pradesh,Mainpuri,Karhal,376,337,13,431,0,4,357,25,6,231,82,3,291,212,8,1190,1090,5,279,279
Uttar Pradesh,Mainpuri,Kishni,400,370,4,386,0,3,130,18,6,609,222,8,782,522,6,501,420,3,118,118
Uttar Pradesh,Mainpuri,Kuraoli,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mainpuri,Mainpuri,341,276,4,639,0,8,1278,180,14,1325,462,10,757,461,11,2298,2016,18,3021,3021
Uttar Pradesh,Mainpuri,Sultanganj,284,271,0,0,0,0,0,0,2,383,180,1,42,31,6,1602,1361,4,634,634
Uttar Pradesh,Mathura,Baldeo,218,180,15,2931,0,6,2702,225,3,719,251,1,886,477,4,2234,2007,9,2062,2062
Uttar Pradesh,Mathura,Chaumuha,84,52,15,3950,0,3,2684,266,3,1672,635,7,4367,2702,2,873,796,2,950,950
Uttar Pradesh,Mathura,Chhata,117,73,27,7741,0,7,4813,437,3,2880,1076,3,2783,1777,1,240,190,3,1617,1617
Uttar Pradesh,Mathura,Farah,115,60,26,6000,0,4,2602,325,2,914,333,4,1408,848,3,888,787,16,5156,5156
Uttar Pradesh,Mathura,Govardhan,175,137,24,6471,0,5,4589,810,2,1207,375,2,1168,733,0,0,0,5,1555,1555
Uttar Pradesh,Mathura,Mat,154,133,15,5642,0,4,2757,142,0,0,0,1,461,311,1,463,398,0,0,0
Uttar Pradesh,Mathura,Mathura,96,58,20,4997,0,5,2245,231,1,599,170,3,1672,1145,5,3935,3404,4,684,684
Uttar Pradesh,Mathura,Nandgaon,75,41,29,13743,0,1,242,30,2,985,278,1,500,353,1,776,611,0,0,0
Uttar Pradesh,Mathura,Nohjhil,149,116,21,7010,0,2,1929,336,3,1988,785,1,390,277,0,0,0,6,714,714
Uttar Pradesh,Mathura,Raya,213,139,60,8992,0,2,959,65,3,489,175,3,1113,596,4,658,620,2,637,637
Uttar Pradesh,Mau,Badraon,398,377,10,448,0,5,601,65,3,642,275,1,550,297,1,270,235,1,30,30
Uttar Pradesh,Mau,Dohri Ghat,363,327,20,1896,0,4,1309,249,1,379,117,3,225,136,2,155,133,6,321,321
Uttar Pradesh,Mau,Fatehpur Madaun,501,438,23,1875,0,3,117,21,4,1485,425,2,159,96,7,748,637,24,1754,1754
Uttar Pradesh,Mau,Ghosi,416,393,19,2174,0,1,140,12,1,150,53,1,405,213,1,63,56,0,0,0
Uttar Pradesh,Mau,Kopaganj,520,420,40,2270,0,7,1730,230,2,230,70,5,251,138,5,550,456,41,4275,4275
Uttar Pradesh,Mau,Mohammadabad Gohana,734,687,17,584,0,2,35,4,5,1259,501,5,443,285,4,107,100,14,713,713
Uttar Pradesh,Mau,Pardaha,334,285,32,4318,0,1,23,4,1,65,20,0,0,0,1,80,74,14,1246,1246
Uttar Pradesh,Mau,Ranipur,657,652,5,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mau,Ratanpura,600,525,21,1439,0,5,783,95,6,363,129,3,158,99,2,169,152,38,1555,1555
Uttar Pradesh,Meerut,Daurala,54,43,0,0,0,1,413,20,0,0,0,0,0,0,2,1804,1702,8,4004,4004
Uttar Pradesh,Meerut,Hastinapur,93,91,0,0,0,1,2690,388,0,0,0,0,0,0,1,602,518,0,0,0
Uttar Pradesh,Meerut,Janikhurd,59,52,1,315,0,1,1542,357,0,0,0,0,0,0,1,574,437,4,3863,3863
Uttar Pradesh,Meerut,Kharkhoda,39,25,2,1272,0,0,0,0,2,3558,1642,1,528,373,5,5861,4829,4,2281,2281
Uttar Pradesh,Meerut,Machra,50,39,3,1352,0,1,313,54,0,0,0,3,2965,1821,1,1199,913,3,1437,1437
Uttar Pradesh,Meerut,Mawana Kalan,58,49,3,1397,0,1,1162,228,0,0,0,1,1305,876,1,230,198,3,1031,1031
Uttar Pradesh,Meerut,Meerut,25,11,3,1766,0,3,2770,245,0,0,0,0,0,0,1,281,233,7,3381,3381
Uttar Pradesh,Meerut,Parikshitgarh,81,64,4,840,0,2,1126,150,1,1324,394,0,0,0,3,1649,1544,7,3023,3023
Uttar Pradesh,Meerut,Rajpura,55,27,5,2731,0,0,0,0,2,2459,1202,5,4141,2853,5,4455,3968,11,8159,8159
Uttar Pradesh,Meerut,Rohta,48,32,2,479,0,2,1009,25,1,546,188,7,4628,2979,2,1502,1252,2,863,863
Uttar Pradesh,Meerut,Sardhana,54,39,3,2001,0,1,1190,198,0,0,0,3,2109,1222,4,3118,2797,4,1563,1563
Uttar Pradesh,Meerut,Sarurpur Khurd,35,21,4,2261,0,5,4613,756,1,1415,559,4,4923,2941,0,0,0,0,0,0
Uttar Pradesh,Mirzapur,Chhanvey,557,480,37,1826,0,3,1211,198,3,1448,467,3,625,345,1,365,311,30,3568,3568
Uttar Pradesh,Mirzapur,Hallia,432,79,338,29230,0,1,210,12,4,601,232,1,184,121,2,208,205,7,473,473
Uttar Pradesh,Mirzapur,Jamalpur,360,342,11,1195,0,0,0,0,1,227,111,0,0,0,0,0,0,6,934,934
Uttar Pradesh,Mirzapur,Kon,116,101,6,1329,0,1,259,22,3,549,209,1,830,518,1,200,165,3,395,395
Uttar Pradesh,Mirzapur,Lalganj,256,41,212,21288,0,2,761,154,0,0,0,0,0,0,1,322,264,0,0,0
Uttar Pradesh,Mirzapur,Majhawa,275,205,35,1761,0,2,58,9,1,1158,506,4,1137,651,2,206,173,26,1748,1748
Uttar Pradesh,Mirzapur,Nagar (city),447,269,96,8011,0,10,1281,213,7,619,211,9,1406,820,11,1850,1631,45,2922,2922
Uttar Pradesh,Mirzapur,Narainpur,637,489,43,1923,0,1,12,2,8,544,228,1,3,2,8,917,831,87,4382,4382
Uttar Pradesh,Mirzapur,Pahari,226,174,35,3677,0,0,0,0,3,204,71,3,440,291,2,319,301,9,1396,1396
Uttar Pradesh,Mirzapur,Patehra,302,246,44,4544,0,2,1517,130,4,395,121,1,51,33,0,0,0,5,342,342
Uttar Pradesh,Mirzapur,Rajgarh,385,325,57,7352,0,0,0,0,0,0,0,2,453,272,0,0,0,1,52,52
Uttar Pradesh,Mirzapur,Shikhar,103,95,0,0,0,0,0,0,0,0,0,2,1059,614,2,483,385,4,1201,1201
Uttar Pradesh,Moradabad,Bhagatpur Tanda,165,162,2,549,0,0,0,0,0,0,0,1,2140,1255,0,0,0,0,0,0
Uttar Pradesh,Moradabad,Bilari,167,161,3,737,0,0,0,0,0,0,0,0,0,0,3,1550,1353,0,0,0
Uttar Pradesh,Moradabad,Chhajlet,152,147,2,1893,0,0,0,0,1,988,457,0,0,0,1,804,691,1,297,297
Uttar Pradesh,Moradabad,Dilari,148,144,1,387,0,0,0,0,1,1817,751,2,1722,1177,0,0,0,0,0,0
Uttar Pradesh,Moradabad,Kundarki,146,137,1,51,0,2,2227,455,1,158,40,3,3882,2807,2,2322,2198,0,0,0
Uttar Pradesh,Moradabad,Moradabad,74,66,1,3806,0,0,0,0,0,0,0,3,949,625,1,343,325,3,2678,2678
Uttar Pradesh,Moradabad,Munda Pandey,170,155,4,1255,0,2,359,31,3,977,402,3,1734,998,1,334,254,2,1123,1123
Uttar Pradesh,Moradabad,Thakurdwara,134,128,1,110,0,0,0,0,2,2225,1040,1,152,81,0,0,0,2,1655,1655
Uttar Pradesh,Muzaffarnagar,Baghara,64,40,6,4147,0,3,1601,177,1,2752,735,2,2684,1571,7,8036,6979,5,4706,4706
Uttar Pradesh,Muzaffarnagar,Budhana,70,34,3,1028,0,4,5880,933,5,3615,1235,5,3488,2417,8,5663,4911,11,6677,6677
Uttar Pradesh,Muzaffarnagar,Charthawal,75,62,6,4176,0,1,992,238,2,1352,479,1,2667,1940,1,853,736,2,1851,1851
Uttar Pradesh,Muzaffarnagar,Jansath,151,131,6,1698,0,6,4914,464,4,2675,1062,3,3456,2334,1,1049,923,0,0,0
Uttar Pradesh,Muzaffarnagar,Khatauli,132,110,7,4697,0,4,2864,243,3,2629,1068,5,4149,2546,1,727,607,2,1281,1281
Uttar Pradesh,Muzaffarnagar,Morna,89,76,2,369,0,3,3031,56,5,5600,2035,0,0,0,2,2743,2436,1,1168,1168
Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,65,48,1,1176,0,3,7769,1529,1,878,376,2,1044,718,3,4919,4200,7,10179,10179
Uttar Pradesh,Muzaffarnagar,Purkaji,105,96,5,4534,0,0,0,0,1,2008,716,1,1210,637,0,0,0,2,2812,2812
Uttar Pradesh,Muzaffarnagar,Shahpur,51,28,7,5602,0,2,3377,311,0,0,0,4,4950,2769,8,6214,5146,2,722,722
Uttar Pradesh,Pilibhit,Amariya,188,161,9,3518,0,4,3460,688,4,2765,1047,2,2109,1330,4,2210,1978,4,1086,1086
Uttar Pradesh,Pilibhit,Barkhera,135,128,3,743,0,2,553,90,0,0,0,1,1211,840,1,280,238,0,0,0
Uttar Pradesh,Pilibhit,Bilsanda,168,164,3,1157,0,0,0,0,0,0,0,1,1099,713,0,0,0,0,0,0
Uttar Pradesh,Pilibhit,Bisalpur,128,122,3,786,0,0,0,0,1,1147,321,0,0,0,1,643,550,1,1000,1000
Uttar Pradesh,Pilibhit,Lalaurikhera,124,109,6,1717,0,0,0,0,1,1695,519,3,2316,1413,3,1161,1008,2,470,470
Uttar Pradesh,Pilibhit,Marori,173,158,5,1066,0,0,0,0,0,0,0,4,1752,1114,4,1420,1148,2,536,536
Uttar Pradesh,Pilibhit,Puranpur,459,412,10,4836,0,9,3952,337,6,3040,1107,9,13138,7692,5,3480,3118,8,4589,4589
Uttar Pradesh,Pratapgarh,Aspur Deosara,547,417,106,5432,0,8,869,97,8,648,207,2,240,140,5,366,318,1,20,20
Uttar Pradesh,Pratapgarh,Baba Belkharnath Dham,595,429,88,4193,0,14,893,85,17,1369,509,10,440,277,4,275,254,33,1189,1189
Uttar Pradesh,Pratapgarh,Babaganj,641,610,18,795,0,3,421,75,3,233,82,2,56,36,4,454,405,1,19,19
Uttar Pradesh,Pratapgarh,Bihar,751,702,32,1816,0,2,158,5,5,222,88,1,12,7,4,338,328,5,276,276
Uttar Pradesh,Pratapgarh,Gaura,403,360,32,2427,0,0,0,0,2,435,157,0,0,0,2,200,186,7,709,709
Uttar Pradesh,Pratapgarh,Kalakankar,517,465,26,1620,0,5,332,49,3,347,130,2,281,174,5,465,392,11,1201,1201
Uttar Pradesh,Pratapgarh,Kunda,726,639,20,1107,0,5,680,79,3,366,155,2,146,101,2,172,170,55,3387,3387
Uttar Pradesh,Pratapgarh,Lakshamanpur,558,496,30,2355,0,3,235,30,11,714,283,1,37,25,5,274,243,12,1206,1206
Uttar Pradesh,Pratapgarh,Lalganj,406,303,63,3323,0,5,465,30,5,893,375,2,56,32,8,589,501,20,990,990
Uttar Pradesh,Pratapgarh,Magraura,135,103,19,709,0,4,388,30,2,222,59,2,36,24,0,0,0,5,179,179
Uttar Pradesh,Pratapgarh,Mandhata,415,342,41,4609,0,5,1107,119,2,421,167,2,275,163,10,698,622,13,1088,1088
Uttar Pradesh,Pratapgarh,Patti,413,347,40,2267,0,2,216,36,6,394,160,4,414,276,9,651,551,5,208,208
Uttar Pradesh,Pratapgarh,Pratapgarh (Sadar),364,308,39,3056,0,4,244,23,6,474,162,1,896,459,3,328,307,3,273,273
Uttar Pradesh,Pratapgarh,Rampur Sanramgarh,478,372,48,2340,0,7,872,161,6,747,279,4,492,280,13,1119,989,28,2575,2575
Uttar Pradesh,Pratapgarh,Sandwa Chandrika,327,206,89,8345,0,2,436,86,4,630,224,3,256,156,3,236,195,20,1111,1111
Uttar Pradesh,Pratapgarh,Sangipur,812,507,211,7978,0,15,901,110,8,268,105,11,685,450,13,1065,939,47,1935,1935
Uttar Pradesh,Pratapgarh,Shivgarh,542,443,68,3939,0,3,145,15,7,736,263,3,364,215,4,345,312,14,816,816
Uttar Pradesh,Prayagraj,Bahadurpur,425,286,34,3896,0,15,2480,251,21,4573,1721,19,3647,2221,14,2722,2416,36,4459,4459
Uttar Pradesh,Prayagraj,Bahria,503,414,26,2937,0,29,2728,230,11,2360,972,7,1226,721,7,989,843,9,1386,1386
Uttar Pradesh,Prayagraj,Chaka,236,132,22,2513,0,17,2843,448,18,3228,1033,11,2768,1656,9,1708,1469,27,2711,2711
Uttar Pradesh,Prayagraj,Dhanupur,760,672,38,2047,0,9,918,138,9,923,323,8,404,260,8,525,447,16,873,873
Uttar Pradesh,Prayagraj,Handia,597,466,41,1895,0,18,1087,62,7,448,160,8,1553,1098,10,589,511,47,2855,2855
Uttar Pradesh,Prayagraj,Holagarh,474,433,13,1161,0,3,285,3,1,214,105,1,148,92,0,0,0,23,2467,2467
Uttar Pradesh,Prayagraj,Jasra,299,211,29,2277,0,8,990,163,12,2683,965,13,2327,1518,10,1584,1404,16,1621,1621
Uttar Pradesh,Prayagraj,Karchhana,319,201,49,7154,0,11,1519,217,10,1516,493,8,1266,789,10,1501,1270,30,2618,2618
Uttar Pradesh,Prayagraj,Kaudhiyara,339,312,16,2270,0,5,1734,278,2,384,125,3,224,126,1,64,56,0,0,0
Uttar Pradesh,Prayagraj,Kaurihar,568,418,27,2861,0,19,7102,837,16,5052,1814,18,2692,1719,22,2667,2398,48,6182,6182
Uttar Pradesh,Prayagraj,Koraon,788,741,25,1993,0,3,225,41,4,191,67,5,203,123,2,234,218,8,366,366
Uttar Pradesh,Prayagraj,Manda,493,367,56,3697,0,9,973,96,9,745,252,9,879,547,5,839,703,38,1948,1948
Uttar Pradesh,Prayagraj,Mauaima,413,374,26,1818,0,1,134,25,2,426,130,4,545,312,1,539,510,5,124,124
Uttar Pradesh,Prayagraj,Meja,701,600,43,3168,0,1,160,29,5,261,99,10,932,615,1,21,16,41,1479,1479
Uttar Pradesh,Prayagraj,Phulpur,370,304,30,4480,0,13,2959,137,4,683,282,4,605,387,4,660,525,11,966,966
Uttar Pradesh,Prayagraj,Pratappur,653,467,76,4170,0,15,1276,149,11,988,380,14,772,476,23,2282,1994,47,3463,3463
Uttar Pradesh,Prayagraj,Saidabad,696,514,96,5448,0,10,1312,202,13,1640,599,14,1238,739,24,2387,2021,25,1874,1874
Uttar Pradesh,Prayagraj,Shankargarh,592,560,6,597,0,5,738,113,1,264,127,7,763,501,5,434,392,8,369,369
Uttar Pradesh,Prayagraj,Soraon,279,185,65,8968,0,2,542,70,6,2075,905,10,2627,1652,5,638,523,6,1082,1082
Uttar Pradesh,Prayagraj,Uruwan,426,203,65,4728,0,19,1771,241,25,2663,970,17,1120,697,18,1273,1106,79,3888,3888
Uttar Pradesh,Rae Bareli,Amawan,370,286,32,1299,0,2,69,15,4,236,83,7,1007,598,7,414,372,32,1730,1730
Uttar Pradesh,Rae Bareli,Bachharawan,334,294,12,1525,0,5,2155,229,4,959,347,5,394,244,7,2334,2112,7,974,974
Uttar Pradesh,Rae Bareli,Chhatoh,364,363,0,0,0,0,0,0,0,0,0,0,0,0,1,107,102,0,0,0
Uttar Pradesh,Rae Bareli,Dalmau,446,387,40,3800,0,1,405,50,5,790,285,7,846,576,5,816,769,1,117,117
Uttar Pradesh,Rae Bareli,Deenshah Gaura,315,293,5,355,0,0,0,0,1,39,13,2,270,186,5,220,204,9,1335,1335
Uttar Pradesh,Rae Bareli,Dih,424,403,19,553,0,0,0,0,0,0,0,0,0,0,2,777,722,0,0,0
Uttar Pradesh,Rae Bareli,Harchandpur,265,205,39,2818,0,2,1132,102,6,500,182,4,1942,1310,5,666,542,4,1165,1165
Uttar Pradesh,Rae Bareli,Jagatpur,310,300,4,240,0,0,0,0,0,0,0,1,14,10,3,943,849,2,154,154
Uttar Pradesh,Rae Bareli,Khiron,304,239,28,1876,0,0,0,0,4,548,192,2,496,319,19,2432,2268,12,2675,2675
Uttar Pradesh,Rae Bareli,Lalganj,364,325,16,2133,0,3,1615,25,0,0,0,0,0,0,3,1796,1605,17,2313,2313
Uttar Pradesh,Rae Bareli,Mahrajganj,427,390,23,999,0,2,469,70,0,0,0,2,778,401,1,270,203,9,804,804
Uttar Pradesh,Rae Bareli,Rahi,519,484,17,1237,0,1,441,4,2,695,212,6,831,532,7,2955,2665,2,1521,1521
Uttar Pradesh,Rae Bareli,Rohania,190,159,12,641,0,1,5,1,2,200,81,2,426,272,7,1163,989,7,597,597
Uttar Pradesh,Rae Bareli,Salon,478,473,1,75,0,0,0,0,1,259,100,1,213,126,2,508,438,0,0,0
Uttar Pradesh,Rae Bareli,Sareni,399,354,7,1182,0,4,1897,113,4,395,144,5,362,218,11,1361,1249,14,1124,1124
Uttar Pradesh,Rae Bareli,Sataon,297,242,24,2172,0,5,1353,167,4,702,334,4,828,492,6,1880,1822,12,2283,2283
Uttar Pradesh,Rae Bareli,Shivgarh,303,282,10,403,0,1,98,11,3,1404,425,1,190,107,2,825,797,4,1059,1059
Uttar Pradesh,Rae Bareli,Unchahar,430,403,9,437,0,0,0,0,2,190,62,2,209,131,6,932,869,8,1050,1050
Uttar Pradesh,Rampur,Bilaspur,304,287,8,1573,0,0,0,0,0,0,0,0,0,0,1,83,80,8,1878,1878
Uttar Pradesh,Rampur,Chamraon,161,149,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7159,7159
Uttar Pradesh,Rampur,Milak,247,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1041,1041
Uttar Pradesh,Rampur,Saidnagar,162,147,1,130,0,0,0,0,0,0,0,0,0,0,1,398,327,13,5746,5746
Uttar Pradesh,Rampur,Shahabad,219,214,0,0,0,0,0,0,0,0,0,0,0,0,1,257,234,4,5820,5820
Uttar Pradesh,Rampur,Suar,389,358,1,114,0,1,580,9,0,0,0,1,1885,1270,11,2132,1964,17,4000,4000
Uttar Pradesh,Saharanpur,Ballia Kheri,103,85,0,0,0,0,0,0,0,0,0,0,0,0,1,574,535,17,10395,10395
Uttar Pradesh,Saharanpur,Deoband,96,83,6,1128,0,0,0,0,0,0,0,1,675,504,2,1240,1200,4,2739,2739
Uttar Pradesh,Saharanpur,Gangoh,160,132,1,383,0,0,0,0,0,0,0,0,0,0,1,321,300,26,13585,13585
Uttar Pradesh,Saharanpur,Muzaffarabad,196,170,3,209,0,0,0,0,0,0,0,0,0,0,2,632,596,21,10559,10559
Uttar Pradesh,Saharanpur,Nagal,97,87,0,0,0,1,524,45,1,676,284,0,0,0,1,1096,847,7,5699,5699
Uttar Pradesh,Saharanpur,Nakur,137,115,0,0,0,1,514,122,0,0,0,1,135,92,2,654,541,18,9257,9257
Uttar Pradesh,Saharanpur,Nanauta,98,83,1,783,0,0,0,0,0,0,0,0,0,0,1,1127,1100,13,6731,6731
Uttar Pradesh,Saharanpur,Puwarka,130,121,1,704,0,0,0,0,0,0,0,1,372,260,0,0,0,7,4576,4576
Uttar Pradesh,Saharanpur,Rampur Maniharan,92,83,0,0,0,0,0,0,0,0,0,0,0,0,2,1951,1901,7,4279,4279
Uttar Pradesh,Saharanpur,Sadauli Qadeem,140,133,0,0,0,0,0,0,0,0,0,0,0,0,1,358,357,6,4303,4303
Uttar Pradesh,Saharanpur,Sarsawan,159,136,0,0,0,1,1302,58,1,796,231,0,0,0,0,0,0,21,11002,11002
Uttar Pradesh,Sambhal,Asmauli,127,121,1,1062,0,2,2339,384,1,700,284,1,1522,1051,1,531,483,0,0,0
Uttar Pradesh,Sambhal,Bahjoi,106,104,0,0,0,0,0,0,0,0,0,1,270,167,1,566,449,0,0,0
Uttar Pradesh,Sambhal,Baniyakhera,132,118,4,946,0,1,86,11,0,0,0,3,2448,1597,5,3570,3327,1,76,76
Uttar Pradesh,Sambhal,Gunnaur,100,99,1,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sambhal,Junawai,137,136,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Sambhal,Panwasa,148,141,3,1735,0,0,0,0,0,0,0,1,831,446,0,0,0,3,1423,1423
Uttar Pradesh,Sambhal,Rajpura,112,110,1,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283,283
Uttar Pradesh,Sambhal,Sambhal,174,160,5,1984,0,2,1376,46,3,3151,1271,2,2779,1791,1,825,690,1,437,437
Uttar Pradesh,Sant Kabir Nagar,Baghauli,300,230,54,7659,0,1,66,15,0,0,0,3,193,128,5,1590,1514,7,803,803
Uttar Pradesh,Sant Kabir Nagar,Belhar Kala,246,220,4,155,0,1,17,1,3,212,71,2,141,76,8,842,729,8,784,784
Uttar Pradesh,Sant Kabir Nagar,Hainsar Bazar,245,139,41,5433,0,2,233,40,5,1720,630,8,760,475,8,2620,2366,42,5831,5831
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,341,195,85,8256,0,4,263,32,5,676,248,3,185,131,9,962,868,40,3664,3664
Uttar Pradesh,Sant Kabir Nagar,Mehdawal,283,189,85,9474,0,0,0,0,0,0,0,1,205,144,0,0,0,8,1052,1052
Uttar Pradesh,Sant Kabir Nagar,Nath Nagar,280,153,71,8559,0,6,1730,125,6,670,230,6,394,220,8,1749,1621,30,2570,2570
Uttar Pradesh,Sant Kabir Nagar,Pauli,206,178,8,1243,0,0,0,0,0,0,0,1,6,4,2,141,130,17,1513,1513
Uttar Pradesh,Sant Kabir Nagar,Santha,204,142,40,5068,0,3,597,79,1,397,165,3,667,420,4,1814,1623,11,1886,1886
Uttar Pradesh,Sant Kabir Nagar,Semariyawan,368,248,100,9941,0,2,243,44,3,299,123,2,202,124,1,76,70,12,1678,1678
Uttar Pradesh,Shahjahanpur,,3,2,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Banda,177,156,17,4928,0,1,532,122,1,1814,540,1,217,116,1,249,233,0,0,0
Uttar Pradesh,Shahjahanpur,Bhawal Khera,209,190,13,3653,0,0,0,0,3,3641,1512,0,0,0,2,644,570,1,510,510
Uttar Pradesh,Shahjahanpur,Dadrol,155,140,11,3281,0,3,2474,472,0,0,0,0,0,0,1,273,255,0,0,0
Uttar Pradesh,Shahjahanpur,Jaitipur,186,176,9,1948,0,0,0,0,1,337,146,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Jalalabad,229,188,24,3010,0,5,475,40,4,617,196,2,567,385,3,514,445,3,416,416
Uttar Pradesh,Shahjahanpur,Kalan,193,180,6,885,0,5,842,117,1,2433,675,0,0,0,1,579,444,0,0,0
Uttar Pradesh,Shahjahanpur,Kanth,158,151,7,1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Khudaganj Katra,141,133,7,1788,0,1,714,137,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Khutar,157,150,7,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Madnapur,185,94,91,14368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Mirzapur,186,178,8,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Nigohi,157,151,3,1318,0,1,3194,683,0,0,0,1,644,383,0,0,0,1,330,330
Uttar Pradesh,Shahjahanpur,Powayan,187,178,8,3255,0,1,1089,137,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Sindhauli,186,172,12,3301,0,0,0,0,0,0,0,2,430,261,0,0,0,0,0,0
Uttar Pradesh,Shahjahanpur,Tilhar,162,156,5,563,0,0,0,0,0,0,0,0,0,0,1,104,87,0,0,0
Uttar Pradesh,Shamli,Kairana,67,59,2,122,0,0,0,0,0,0,0,1,521,347,1,654,594,4,5700,5700
Uttar Pradesh,Shamli,Kandhla,52,26,5,2667,0,3,2596,141,2,912,349,2,2090,1401,5,2795,2602,9,5934,5934
Uttar Pradesh,Shamli,Shamli,48,34,0,0,0,0,0,0,0,0,0,1,478,346,2,2025,1821,11,7756,7756
Uttar Pradesh,Shamli,Thana Bhawan,77,56,1,80,0,0,0,0,2,1950,590,0,0,0,8,4527,4458,10,8746,8746
Uttar Pradesh,Shamli,Un,161,141,0,0,0,2,370,62,2,1672,696,2,386,232,5,1745,1660,9,3968,3968
Uttar Pradesh,Shrawasti,Ekona,780,666,60,4135,0,5,385,61,2,85,36,7,388,250,2,117,95,38,1506,1506
Uttar Pradesh,Shrawasti,Gilaula,459,454,3,42,0,2,1152,50,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Shrawasti,Hariharpur Rani,428,367,11,784,0,3,683,68,2,87,22,0,0,0,4,533,481,41,3252,3252
Uttar Pradesh,Shrawasti,Jamunaha,498,457,4,215,0,6,1240,44,3,376,133,3,475,311,7,1181,992,18,1673,1673
Uttar Pradesh,Shrawasti,Sirsiya,439,390,12,452,0,6,1698,176,1,137,67,1,138,103,2,568,481,27,2392,2392
Uttar Pradesh,Siddharthnagar,Bansi,288,215,61,4911,0,1,653,101,0,0,0,0,0,0,2,249,235,9,711,711
Uttar Pradesh,Siddharthnagar,Barhni,183,93,40,4912,0,1,164,4,6,885,323,2,450,274,7,1149,990,34,3527,3527
Uttar Pradesh,Siddharthnagar,Bhanwapur,264,223,11,1540,0,1,550,127,5,597,235,1,214,111,2,449,398,21,4059,4059
Uttar Pradesh,Siddharthnagar,Birdpur,400,215,54,4359,0,1,445,60,1,55,24,2,232,146,18,1338,1234,109,10043,10043
Uttar Pradesh,Siddharthnagar,Domariyaganj,447,335,28,3984,0,3,1889,50,3,851,363,2,611,335,1,67,65,75,7752,7752
Uttar Pradesh,Siddharthnagar,Itwa,306,217,72,6688,0,1,397,70,0,0,0,0,0,0,0,0,0,16,1279,1279
Uttar Pradesh,Siddharthnagar,Jogia,207,143,42,5784,0,0,0,0,1,147,49,0,0,0,0,0,0,21,2392,2392
Uttar Pradesh,Siddharthnagar,Khesraha,315,268,44,6866,0,0,0,0,0,0,0,0,0,0,0,0,0,3,673,673
Uttar Pradesh,Siddharthnagar,Khuniyaon,382,297,65,5728,0,1,71,5,1,278,106,1,133,91,1,318,247,16,1805,1805
Uttar Pradesh,Siddharthnagar,Lotan,214,165,41,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,8,803,803
