State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Uttar Pradesh,Mahrajganj,Mahrajganj,356,0,8,285,0,11,1139,40,3,547,220,7,643,448,41,5997,5643,286,26105,26105
Uttar Pradesh,Mahrajganj,Mithaura,235,0,10,756,0,16,1590,77,14,2801,1080,21,4239,2685,57,9929,9279,117,25318,25318
Uttar Pradesh,Mahrajganj,Nautanwa,354,0,23,1082,0,16,2080,248,30,3253,1196,42,6367,3795,57,8551,7878,186,21389,21389
Uttar Pradesh,Mahrajganj,Nichlaul,346,0,22,1730,0,51,7925,647,15,3345,1261,25,5223,3305,89,12647,11557,144,16984,16984
Uttar Pradesh,Mahrajganj,Paniyara,485,0,49,2972,0,18,1521,150,13,874,354,25,1729,1033,61,7450,7039,319,22882,22882
Uttar Pradesh,Mahrajganj,Partawal,249,0,19,1099,0,22,3294,328,11,2136,805,18,3694,2229,50,11530,10659,129,17681,17681
Uttar Pradesh,Mahrajganj,Pharenda,457,2,58,2737,0,28,3247,268,28,1899,769,32,2271,1389,76,8134,7363,233,13469,13469
Uttar Pradesh,Mahrajganj,Siswa,212,0,6,291,0,3,320,27,8,1284,535,20,2369,1433,51,8861,8473,124,15783,15783
Uttar Pradesh,Mainpuri,Barnahal,224,0,14,620,0,11,1138,111,6,560,201,19,1189,776,110,13467,12680,64,5384,5384
Uttar Pradesh,Mainpuri,Bewar,374,0,17,494,0,20,1587,131,23,1756,672,46,4127,2670,168,18635,17289,100,10149,10149
Uttar Pradesh,Mainpuri,Ghiror,260,0,1,20,0,6,1099,154,7,461,168,18,1858,1230,154,16174,15240,74,8721,8721
Uttar Pradesh,Mainpuri,Jageer,233,0,5,142,0,8,387,49,17,1463,539,27,1830,1228,87,8246,7636,89,8069,8069
Uttar Pradesh,Mainpuri,Karhal,376,0,16,902,0,9,789,123,5,589,215,19,814,530,137,10484,10087,190,14894,14894
Uttar Pradesh,Mainpuri,Kishni,391,0,4,107,0,17,1272,226,29,3132,1204,37,3144,2024,181,15201,14356,123,9945,9945
Uttar Pradesh,Mainpuri,Kuraoli,213,0,10,611,0,4,813,70,5,329,135,8,651,409,120,14639,13939,66,8474,8474
Uttar Pradesh,Mainpuri,Mainpuri,289,0,5,473,0,7,1176,56,6,487,187,23,1426,951,144,14131,13327,104,11790,11790
Uttar Pradesh,Mainpuri,Sultanganj,281,0,6,268,0,18,936,110,29,2661,1066,41,6112,4046,115,15900,14839,72,10141,10141
Uttar Pradesh,Mathura,Baldeo,225,0,39,1852,0,122,21061,947,4,1525,543,8,931,619,19,2782,2531,33,6347,6347
Uttar Pradesh,Mathura,Chaumuha,84,0,20,1202,0,33,9975,74,1,1552,403,1,90,60,7,3854,3460,22,6629,6629
Uttar Pradesh,Mathura,Chhata,114,2,30,1613,0,56,21450,688,1,498,223,5,1833,1148,2,2538,2018,18,10585,10585
Uttar Pradesh,Mathura,Farah,117,0,23,1327,0,37,8972,210,12,5842,2301,9,3779,2276,2,255,207,34,9020,9020
Uttar Pradesh,Mathura,Govardhan,166,0,78,2779,0,58,15616,520,1,726,328,3,2091,1198,7,5626,5222,19,4594,4594
Uttar Pradesh,Mathura,Mat,156,2,74,5683,0,64,19961,442,4,1786,592,3,1020,626,3,715,660,6,2641,2641
Uttar Pradesh,Mathura,Mathura,98,3,13,606,0,41,14029,367,0,0,0,2,1216,748,2,617,562,37,9108,9108
Uttar Pradesh,Mathura,Nandgaon,75,1,21,1919,0,41,12320,358,1,242,75,1,33,20,5,3675,3345,5,3218,3218
Uttar Pradesh,Mathura,Nohjhil,151,1,36,2409,0,92,20079,265,0,0,0,2,837,556,1,417,398,19,6403,6403
Uttar Pradesh,Mathura,Raya,212,0,106,8579,0,83,14159,255,4,528,194,4,1259,817,3,484,461,12,2870,2870
Uttar Pradesh,Mau,Badraon,397,3,65,3538,0,39,2044,76,18,1752,745,33,2847,1860,78,7077,6209,161,11598,11598
Uttar Pradesh,Mau,Dohri Ghat,362,1,10,206,0,20,593,74,22,772,294,39,2035,1296,88,10759,9695,182,13702,13702
Uttar Pradesh,Mau,Fatehpur Madaun,503,2,67,2444,0,63,4105,164,26,2089,862,27,1119,686,67,5623,5170,251,15398,15398
Uttar Pradesh,Mau,Ghosi,415,0,46,1472,0,58,4406,193,19,1286,456,29,2426,1571,52,5585,5059,211,12234,12234
Uttar Pradesh,Mau,Kopaganj,487,23,25,978,0,25,1017,81,10,481,190,26,1385,904,68,6457,5770,310,20883,20883
Uttar Pradesh,Mau,Mohammadabad Gohana,720,0,96,2152,0,58,3353,494,28,1748,701,46,2175,1412,85,5779,5141,407,15519,15519
Uttar Pradesh,Mau,Pardaha,335,83,22,1847,0,16,2611,133,13,764,294,10,675,433,31,2926,2573,160,11704,11704
Uttar Pradesh,Mau,Ranipur,657,1,73,1895,0,99,4461,322,46,1904,712,47,2894,1785,91,5682,5030,300,15247,15247
Uttar Pradesh,Mau,Ratanpura,598,3,40,1243,0,35,1790,114,23,913,342,37,1481,946,66,6097,5520,394,21391,21391
Uttar Pradesh,Meerut,Daurala,56,1,0,0,0,0,0,0,0,0,0,0,0,0,21,10128,9897,34,18912,18912
Uttar Pradesh,Meerut,Hastinapur,89,10,0,0,0,6,865,6,4,640,261,2,130,73,49,16686,15687,18,4459,4459
Uttar Pradesh,Meerut,Janikhurd,58,2,2,154,0,4,1301,4,0,0,0,2,2448,1557,26,9672,9365,22,15761,15761
Uttar Pradesh,Meerut,Kharkhoda,38,1,0,0,0,0,0,0,0,0,0,1,206,142,6,1998,1954,30,19665,19665
Uttar Pradesh,Meerut,Machra,50,0,1,93,0,3,655,3,0,0,0,0,0,0,25,11821,11353,21,13621,13621
Uttar Pradesh,Meerut,Mawana Kalan,57,2,0,0,0,3,625,3,2,1314,590,1,200,111,26,13390,12618,23,10437,10437
Uttar Pradesh,Meerut,Meerut,25,1,0,0,0,0,0,0,0,0,0,1,375,280,9,4685,4358,14,7884,7884
Uttar Pradesh,Meerut,Parikshitgarh,81,0,0,0,0,9,2313,9,1,3,1,3,221,148,42,17512,16670,26,12750,12750
Uttar Pradesh,Meerut,Rajpura,55,0,1,149,0,2,1109,2,1,534,261,0,0,0,11,6075,5904,40,29575,29575
Uttar Pradesh,Meerut,Rohta,48,0,3,149,0,1,771,1,0,0,0,0,0,0,20,9528,9139,24,14017,14017
Uttar Pradesh,Meerut,Sardhana,54,1,2,864,0,2,1698,83,0,0,0,1,47,35,22,10340,10016,26,15573,15573
Uttar Pradesh,Meerut,Sarurpur Khurd,34,1,0,0,0,1,1220,1,0,0,0,1,290,151,17,11407,11058,14,10865,10865
Uttar Pradesh,Mirzapur,Chhanvey,554,0,5,130,0,7,625,19,4,164,74,4,1376,765,4,1404,1110,530,35289,35291
Uttar Pradesh,Mirzapur,Hallia,424,0,4,299,0,6,556,57,7,510,217,10,954,569,14,1510,1293,383,32003,32003
Uttar Pradesh,Mirzapur,Jamalpur,349,0,1,1,0,0,0,0,3,455,178,0,0,0,5,662,583,340,38608,38608
Uttar Pradesh,Mirzapur,Kon,119,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,118,21983,21984
Uttar Pradesh,Mirzapur,Lalganj,247,1,3,70,0,5,479,50,6,499,223,11,861,553,7,1214,1119,214,21242,21242
Uttar Pradesh,Mirzapur,Majhawa,274,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,22547,22547
Uttar Pradesh,Mirzapur,Nagar (city),444,0,19,2059,0,8,834,15,5,637,224,2,228,133,2,106,93,408,34432,34432
Uttar Pradesh,Mirzapur,Narainpur,630,5,10,113,0,4,116,11,1,96,40,0,0,0,2,46,41,608,32652,32652
Uttar Pradesh,Mirzapur,Pahari,218,0,6,64,0,2,23,2,1,148,47,2,213,130,1,151,141,206,20520,20520
Uttar Pradesh,Mirzapur,Patehra,302,2,4,14,0,0,0,0,0,0,0,0,0,0,35,2789,2708,261,20612,20612
Uttar Pradesh,Mirzapur,Rajgarh,388,0,6,9,0,0,0,0,0,0,0,2,133,89,2,361,288,378,37894,37894
Uttar Pradesh,Mirzapur,Shikhar,102,17,5,286,0,1,7,1,0,0,0,3,688,511,7,909,824,69,11829,11829
Uttar Pradesh,Moradabad,Bhagatpur Tanda,179,3,2,5,0,9,2157,25,7,598,213,15,1627,1096,81,19231,17852,62,16919,16919
Uttar Pradesh,Moradabad,Bilari,178,3,2,235,0,23,5473,100,5,487,180,18,1575,930,93,28509,26462,34,12622,12622
Uttar Pradesh,Moradabad,Chhajlet,153,3,0,0,0,18,3766,33,1,390,107,6,475,339,102,26384,24991,23,12793,12793
Uttar Pradesh,Moradabad,Dilari,152,2,3,366,0,33,8793,156,1,187,61,9,1380,960,87,28432,26658,17,5965,5965
Uttar Pradesh,Moradabad,Kundarki,159,6,0,0,0,5,2327,5,0,0,0,10,1579,1046,104,41210,38660,34,10840,10840
Uttar Pradesh,Moradabad,Moradabad,80,1,0,0,0,9,1930,13,3,13,4,0,0,0,48,21714,20778,19,7928,7928
Uttar Pradesh,Moradabad,Munda Pandey,176,6,2,167,0,17,4081,108,5,808,332,17,2560,1601,66,20390,18779,63,15108,15108
Uttar Pradesh,Moradabad,Thakurdwara,137,3,2,371,0,55,15221,194,6,361,129,8,1546,999,52,20560,19310,11,1125,1125
Uttar Pradesh,Muzaffarnagar,Baghara,61,0,0,0,0,0,0,0,1,241,91,2,2738,1449,15,8912,8715,43,32332,32332
Uttar Pradesh,Muzaffarnagar,Budhana,70,0,0,0,0,3,1420,240,0,0,0,0,0,0,9,5757,5652,58,44763,44763
Uttar Pradesh,Muzaffarnagar,Charthawal,75,1,0,0,0,0,0,0,2,1457,529,2,466,295,34,16330,15866,36,24007,24007
Uttar Pradesh,Muzaffarnagar,Jansath,146,1,0,0,0,18,2644,55,5,917,373,1,232,169,31,15907,14624,90,22096,22096
Uttar Pradesh,Muzaffarnagar,Khatauli,128,1,2,183,0,15,2645,24,3,193,65,5,1557,915,39,14025,13082,63,28466,28466
Uttar Pradesh,Muzaffarnagar,Morna,88,1,0,0,0,7,2197,10,2,711,185,6,2708,1559,24,12409,11569,48,19970,19970
Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,54,1,0,0,0,2,1549,3,1,448,128,1,148,105,21,17060,16438,28,29584,29584
Uttar Pradesh,Muzaffarnagar,Purkaji,102,1,4,194,0,22,2357,47,0,0,0,3,212,141,33,12066,11345,39,14396,14396
Uttar Pradesh,Muzaffarnagar,Shahpur,50,0,0,0,0,1,764,1,1,1866,546,0,0,0,11,6277,6188,37,25085,25085
Uttar Pradesh,Pilibhit,Amariya,190,4,0,0,0,22,2269,192,9,2280,853,15,1908,1211,67,12268,11925,73,24879,24879
Uttar Pradesh,Pilibhit,Barkhera,136,0,0,0,0,2,321,52,3,897,404,7,2192,1439,65,12685,12326,59,15561,15561
Uttar Pradesh,Pilibhit,Bilsanda,167,1,0,0,0,5,106,5,1,4,1,5,376,243,75,13301,12570,80,21033,21033
Uttar Pradesh,Pilibhit,Bisalpur,126,1,0,0,0,3,452,26,4,1333,410,16,2682,1821,67,15309,14282,35,10339,10339
Uttar Pradesh,Pilibhit,Lalaurikhera,123,0,1,41,0,4,594,58,5,618,203,2,375,214,42,8577,8160,69,16321,16321
Uttar Pradesh,Pilibhit,Marori,175,2,0,0,0,7,977,101,7,1248,432,4,1158,785,78,18462,17773,77,17269,17269
Uttar Pradesh,Pilibhit,Puranpur,460,4,0,0,0,69,3754,315,30,4633,1956,49,6165,4003,190,42830,40714,118,43346,43346
Uttar Pradesh,Pratapgarh,Aspur Deosara,479,17,14,390,0,13,682,21,3,169,68,20,1360,857,35,2442,2231,377,19213,19213
Uttar Pradesh,Pratapgarh,Baba Belkharnath Dham,577,13,34,1094,0,16,583,61,17,1073,451,31,1877,1279,66,5044,4400,400,18703,18703
Uttar Pradesh,Pratapgarh,Babaganj,611,12,18,403,0,17,587,83,21,1118,403,38,3442,2206,30,2137,1886,475,22561,22561
Uttar Pradesh,Pratapgarh,Bihar,743,4,28,832,0,20,1130,95,25,1317,496,39,3864,2511,46,4495,3801,581,27573,27573
Uttar Pradesh,Pratapgarh,Gaura,345,1,7,149,0,9,678,37,9,1024,347,17,1068,715,73,8627,7884,229,17126,17126
Uttar Pradesh,Pratapgarh,Kalakankar,517,14,11,311,0,18,889,116,17,1057,434,28,2058,1388,32,2805,2438,397,19946,19946
Uttar Pradesh,Pratapgarh,Kunda,720,52,25,565,0,21,2042,157,29,1762,696,38,3612,2329,60,6333,5526,495,27095,27095
Uttar Pradesh,Pratapgarh,Lakshamanpur,558,1,11,165,0,6,274,31,11,535,181,35,1550,964,103,7506,6909,391,18828,18828
Uttar Pradesh,Pratapgarh,Lalganj,375,2,10,208,0,4,289,36,12,816,321,25,1816,1149,48,3065,2796,274,14232,14232
Uttar Pradesh,Pratapgarh,Magraura,127,0,3,106,0,5,164,9,3,434,167,8,668,424,9,806,747,99,5826,5826
Uttar Pradesh,Pratapgarh,Mandhata,414,10,20,750,0,16,1515,92,11,1096,417,15,1402,918,79,11144,10253,263,19688,19688
Uttar Pradesh,Pratapgarh,Patti,400,5,44,1362,0,14,1074,55,13,908,348,20,1305,862,49,5063,4430,255,14027,14027
Uttar Pradesh,Pratapgarh,Pratapgarh (Sadar),308,1,19,764,0,14,1424,69,7,715,249,19,1589,1041,42,5342,4662,206,14905,14905
Uttar Pradesh,Pratapgarh,Rampur Sanramgarh,477,2,18,780,0,9,443,15,4,266,102,20,1131,723,46,3729,3388,378,22992,22992
Uttar Pradesh,Pratapgarh,Sandwa Chandrika,322,2,10,816,0,16,1187,106,6,626,275,24,3138,2173,40,5781,5080,224,16851,16851
Uttar Pradesh,Pratapgarh,Sangipur,815,13,47,1012,0,15,523,43,16,646,255,44,2301,1419,59,3771,3359,621,25101,25101
Uttar Pradesh,Pratapgarh,Shivgarh,512,33,28,952,0,24,1182,38,11,892,338,41,2213,1411,69,5024,4428,306,16636,16636
Uttar Pradesh,Prayagraj,Bahadurpur,332,3,4,113,0,7,180,14,5,249,114,12,915,616,45,6245,5676,256,29051,29051
Uttar Pradesh,Prayagraj,Bahria,417,4,5,173,0,12,560,46,13,784,340,21,1657,1103,71,8698,7616,291,23838,23838
Uttar Pradesh,Prayagraj,BHAGWATPUR,136,0,3,141,0,2,263,2,2,42,13,4,633,438,53,14599,13659,72,9131,9131
Uttar Pradesh,Prayagraj,Chaka,113,0,2,30,0,1,48,11,2,69,27,5,359,238,12,2883,2694,91,10484,10484
Uttar Pradesh,Prayagraj,Dhanupur,763,39,61,1213,0,29,864,85,23,997,353,50,2170,1423,69,4864,4232,492,22057,22057
Uttar Pradesh,Prayagraj,Handia,594,17,20,444,0,12,409,58,9,199,71,11,536,363,31,1875,1634,494,26796,26796
Uttar Pradesh,Prayagraj,Holagarh,361,0,2,40,0,3,98,17,8,289,104,21,1348,863,27,2853,2545,300,19582,19582
Uttar Pradesh,Prayagraj,Jasra,304,1,130,6046,0,91,13249,253,4,488,188,9,1382,892,5,1084,957,64,6930,6930
Uttar Pradesh,Prayagraj,Karchhana,319,0,14,648,0,10,633,75,4,333,140,20,2432,1612,48,7358,6574,223,21156,21156
Uttar Pradesh,Prayagraj,Kaudhiyara,339,0,4,86,0,6,394,57,7,758,330,14,692,446,41,3998,3552,267,18401,18401
Uttar Pradesh,Prayagraj,Kaurihar,155,0,3,119,0,7,198,12,2,69,29,5,371,214,13,2914,2677,125,9991,9991
Uttar Pradesh,Prayagraj,Koraon,791,1,539,25800,0,196,21190,324,2,108,36,4,99,62,3,543,495,46,2158,2158
Uttar Pradesh,Prayagraj,Manda,490,0,255,10349,0,133,10985,143,8,584,214,11,485,300,4,299,253,79,4532,4532
Uttar Pradesh,Prayagraj,Mauaima,413,2,17,659,0,6,282,50,3,171,53,14,1042,689,40,4221,3742,331,21256,21256
Uttar Pradesh,Prayagraj,Meja,701,0,474,13056,0,127,11514,162,2,59,25,2,165,112,2,48,38,94,3491,3491
Uttar Pradesh,Prayagraj,Phulpur,280,0,7,242,0,9,1307,105,8,321,135,14,978,614,45,6097,5383,197,15791,15791
Uttar Pradesh,Prayagraj,Pratappur,654,14,34,903,0,14,620,92,14,700,270,29,1392,916,47,3893,3422,502,27126,27126
Uttar Pradesh,Prayagraj,SAHSON,180,5,4,166,0,8,946,33,10,863,298,14,883,606,56,7273,6392,83,6103,6103
Uttar Pradesh,Prayagraj,Saidabad,695,7,40,749,0,16,565,49,13,452,193,35,1959,1225,62,4861,4219,522,27810,27810
Uttar Pradesh,Prayagraj,Shankargarh,588,0,368,11153,0,183,17148,411,6,280,132,5,105,62,2,166,154,24,1404,1404
Uttar Pradesh,Prayagraj,Soraon,247,4,14,249,0,7,216,29,4,183,67,8,1002,695,39,6709,6114,171,16115,16115
Uttar Pradesh,Prayagraj,SRINGVERPUR DHAM,339,0,5,181,0,5,294,59,4,136,56,8,461,302,38,4700,4289,279,16406,16406
Uttar Pradesh,Prayagraj,Uruwan,426,14,36,1433,0,6,335,29,8,388,143,28,1736,1133,38,3951,3440,296,16449,16449
Uttar Pradesh,Rae Bareli,Amawan,371,0,30,1127,0,7,501,51,4,233,87,13,1271,837,104,7789,7226,213,14208,14208
Uttar Pradesh,Rae Bareli,Bachharawan,334,3,16,786,0,30,4379,262,15,1598,646,13,661,429,122,12898,12202,135,12299,12299
Uttar Pradesh,Rae Bareli,Chhatoh,364,1,23,587,0,63,3732,367,24,1481,562,23,1321,793,176,12772,11987,54,2592,2592
Uttar Pradesh,Rae Bareli,Dalmau,447,0,11,312,0,82,4921,340,19,2032,763,29,3167,1958,205,16493,15533,101,8086,8086
Uttar Pradesh,Rae Bareli,Deenshah Gaura,316,5,4,225,0,15,989,129,7,328,134,16,1327,907,76,5852,5500,193,10617,10617
Uttar Pradesh,Rae Bareli,Dih,418,1,54,2205,0,84,4906,363,14,1243,430,12,2127,1264,113,7042,6704,140,7236,7236
Uttar Pradesh,Rae Bareli,Harchandpur,265,0,5,262,0,66,5748,450,13,1242,458,12,1803,1287,72,8142,7556,97,10255,10255
Uttar Pradesh,Rae Bareli,Jagatpur,312,0,3,34,0,12,474,73,2,246,87,7,425,265,39,2739,2624,249,12983,12983
Uttar Pradesh,Rae Bareli,Khiron,304,0,11,830,0,22,2562,202,12,1227,467,11,1466,880,83,8372,7959,165,16264,16264
Uttar Pradesh,Rae Bareli,Lalganj,364,0,14,632,0,120,9200,684,28,3491,1138,20,2147,1416,81,6532,6129,101,8862,8862
Uttar Pradesh,Rae Bareli,Mahrajganj,427,3,24,540,0,82,4878,378,20,1188,464,26,2810,1748,77,5810,5393,195,10212,10212
Uttar Pradesh,Rae Bareli,Rahi,519,15,21,594,0,64,3482,176,13,1144,418,16,742,491,148,12562,11688,242,19304,19304
Uttar Pradesh,Rae Bareli,Rohania,192,0,14,437,0,42,2694,290,19,1627,553,13,2189,1424,50,4486,4322,54,3472,3472
Uttar Pradesh,Rae Bareli,Salon,482,0,33,1665,0,27,1190,98,16,1196,495,38,3585,2321,168,15571,14540,200,16848,16848
Uttar Pradesh,Rae Bareli,Sareni,411,0,55,1212,0,99,10154,932,28,1738,625,26,2172,1391,96,10082,9478,107,8158,8158
Uttar Pradesh,Rae Bareli,Sataon,299,0,23,722,0,11,921,46,13,753,298,14,1957,1216,88,12458,11665,150,15829,15829
Uttar Pradesh,Rae Bareli,Shivgarh,303,0,7,124,0,44,2108,213,5,499,183,6,426,277,84,7592,7339,157,12118,12118
Uttar Pradesh,Rae Bareli,Unchahar,438,5,34,1011,0,48,3155,187,18,989,387,19,1466,857,109,8389,7771,205,13995,13995
Uttar Pradesh,Rampur,Bilaspur,317,0,5,108,0,17,930,64,19,2235,797,33,4227,2612,94,17681,16236,149,19805,19805
Uttar Pradesh,Rampur,Chamraon,164,0,0,0,0,3,113,18,3,870,332,15,4425,2862,91,20492,18970,52,15787,15787
Uttar Pradesh,Rampur,Milak,253,1,8,1127,0,41,8643,983,17,3479,1256,36,8704,5387,80,22744,20720,70,15132,15132
Uttar Pradesh,Rampur,Saidnagar,162,0,0,0,0,1,301,21,9,2574,1027,33,6597,4176,63,14554,13180,56,15672,15672
Uttar Pradesh,Rampur,Shahabad,238,2,1,99,0,15,2829,251,14,3378,1350,24,5764,3753,80,22211,20271,102,20164,20164
Uttar Pradesh,Rampur,Suar,401,0,9,168,0,31,4023,260,25,3417,1316,62,8032,4972,158,37083,33905,116,18774,18774
Uttar Pradesh,Saharanpur,Ballia Kheri,111,1,0,0,0,14,3480,163,3,907,446,2,1384,886,45,15939,15369,46,19516,19516
Uttar Pradesh,Saharanpur,Deoband,101,1,3,584,0,20,6038,370,4,1950,717,7,2872,1777,45,16937,16182,21,8412,8412
Uttar Pradesh,Saharanpur,Gangoh,163,0,2,122,0,23,4199,23,7,1401,541,8,1705,1055,65,19568,18035,58,23005,23005
Uttar Pradesh,Saharanpur,Muzaffarabad,197,2,10,1592,0,34,7352,249,9,3638,1422,12,6077,3698,64,19926,18344,66,17198,17198
Uttar Pradesh,Saharanpur,Nagal,98,1,0,0,0,16,4726,242,1,509,198,9,3615,2300,48,19053,18175,23,12927,12927
Uttar Pradesh,Saharanpur,Nakur,142,2,4,158,0,28,3543,51,3,1046,461,11,4844,3065,48,16708,15704,46,16612,16612
Uttar Pradesh,Saharanpur,Nanauta,98,0,8,457,0,12,3544,268,5,2374,739,5,1366,910,38,13840,12856,30,12194,12194
Uttar Pradesh,Saharanpur,Puwarka,129,3,2,207,0,36,11559,170,1,4,1,3,1405,887,48,18398,17469,36,14202,14202
Uttar Pradesh,Saharanpur,Rampur Maniharan,88,1,5,350,0,9,2337,104,3,935,438,0,0,0,32,10445,9487,38,13608,13608
Uttar Pradesh,Saharanpur,Sadauli Qadeem,140,0,6,792,0,52,10868,162,10,2402,932,8,4037,2508,31,10833,9913,33,10263,10263
Uttar Pradesh,Saharanpur,Sarsawan,163,2,4,574,0,49,9996,56,5,1502,636,7,2777,1695,45,14973,14325,51,19990,19990
Uttar Pradesh,Sambhal,Asmauli,127,0,1,37,0,3,370,7,6,2715,958,4,1288,792,88,33735,31201,25,9889,9889
Uttar Pradesh,Sambhal,Bahjoi,106,0,2,186,0,10,1383,29,7,1328,554,12,3902,2369,54,20148,18798,21,5605,5605
Uttar Pradesh,Sambhal,Baniyakhera,130,1,2,381,0,11,1975,144,3,837,314,8,1155,717,80,33462,30576,25,11747,11747
Uttar Pradesh,Sambhal,Gunnaur,100,0,5,533,0,25,6025,550,10,4051,1566,5,1431,978,47,15020,13704,8,2736,2736
Uttar Pradesh,Sambhal,Junawai,140,0,7,1308,0,33,4463,96,9,2465,877,26,5148,3422,50,14403,13055,15,2610,2610
Uttar Pradesh,Sambhal,Panwasa,147,0,1,601,0,18,3029,86,5,849,298,14,6116,3702,73,26108,23923,36,12779,12779
Uttar Pradesh,Sambhal,Rajpura,114,0,1,148,0,26,5769,185,4,808,252,13,2584,1630,57,21474,19450,13,3160,3160
Uttar Pradesh,Sambhal,Sambhal,174,1,4,217,0,15,2132,178,11,3218,1275,14,3248,2115,93,30491,28084,36,13898,13898
Uttar Pradesh,Sant Kabir Nagar,Baghauli,271,14,42,2793,0,64,6002,346,12,1279,485,11,1264,746,11,1381,1149,117,12540,12540
Uttar Pradesh,Sant Kabir Nagar,Belhar Kala,214,0,3,109,0,41,4112,313,10,1213,483,11,1047,633,7,788,673,142,11702,11702
Uttar Pradesh,Sant Kabir Nagar,Hainsar Bazar,230,0,8,437,0,25,2818,137,10,1409,534,15,1676,1093,22,3593,3212,150,19519,19519
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,315,0,16,775,0,43,3712,299,13,1043,377,14,1327,871,30,3692,3369,199,18141,18141
Uttar Pradesh,Sant Kabir Nagar,Mehdawal,240,4,5,181,0,13,944,58,6,623,222,4,382,267,12,1032,893,196,17171,17171
Uttar Pradesh,Sant Kabir Nagar,Nath Nagar,285,5,0,0,0,36,3826,282,20,2664,1006,29,2622,1586,31,4256,3829,164,17408,17408
Uttar Pradesh,Sant Kabir Nagar,Pauli,205,0,15,734,0,21,2062,272,12,1121,483,19,2181,1378,31,2779,2444,107,9632,9632
Uttar Pradesh,Sant Kabir Nagar,Santha,204,10,10,465,0,20,1703,92,4,684,263,8,1022,595,10,1822,1635,142,15851,15851
Uttar Pradesh,Sant Kabir Nagar,Semariyawan,368,0,60,2724,0,47,4372,270,40,3661,1433,39,3735,2347,38,4815,4276,144,14875,14875
Uttar Pradesh,Shahjahanpur,Banda,193,7,7,3652,0,0,0,0,0,0,0,0,0,0,5,904,882,174,31615,31615
Uttar Pradesh,Shahjahanpur,Bhawal Khera,211,5,0,0,0,3,297,68,3,121,47,13,1735,1094,74,19217,17398,113,20268,20268
Uttar Pradesh,Shahjahanpur,Dadrol,158,2,0,0,0,1,29,3,1,55,14,5,910,627,67,14900,13740,82,12994,12994
Uttar Pradesh,Shahjahanpur,Jaitipur,196,0,6,228,0,5,400,65,12,1340,495,28,4468,2830,26,5464,4882,119,23109,23109
Uttar Pradesh,Shahjahanpur,Jalalabad,244,0,1,41,0,1,32,6,5,799,322,6,725,502,49,8497,7907,182,23967,23967
Uttar Pradesh,Shahjahanpur,Kalan,208,2,5,41,0,2,81,9,3,268,118,6,1116,680,24,5330,5025,166,18514,18514
Uttar Pradesh,Shahjahanpur,Kanth,160,0,1,44,0,4,316,45,12,1163,483,21,3285,2075,51,9050,7860,71,9718,9718
Uttar Pradesh,Shahjahanpur,Khudaganj Katra,142,0,1,21,0,3,318,50,4,412,177,18,3198,2105,54,11887,10426,62,13139,13139
Uttar Pradesh,Shahjahanpur,Khutar,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,22131,22131
Uttar Pradesh,Shahjahanpur,Madnapur,196,1,0,0,0,5,288,50,2,221,87,8,943,654,68,10192,9171,112,15251,15251
Uttar Pradesh,Shahjahanpur,Mirzapur,188,0,1,35,0,6,684,106,3,520,208,19,1499,959,26,4453,4013,133,18089,18089
Uttar Pradesh,Shahjahanpur,Nigohi,158,0,1,57,0,5,308,39,4,508,214,19,3528,2203,37,8072,6997,92,17865,17865
Uttar Pradesh,Shahjahanpur,Powayan,188,0,0,0,0,0,0,0,0,0,0,1,2,1,3,476,456,184,28950,28950
Uttar Pradesh,Shahjahanpur,Sindhauli,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,33283,33283
Uttar Pradesh,Shahjahanpur,Tilhar,168,0,0,0,0,1,48,11,7,892,305,17,3279,2166,33,6653,5884,110,17009,17009
